"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"ln_BH_a[34]",1.82837886677933,0.961472964589252,0.0152022223838823,0.0396098093494713,0.336271263887637,1.0477689594079,1.71894211073737,2.525261485145,3.82038982337355,409.894397663095,1.00087557536327
"ln_BH_a[35]",1.77245605448587,0.981705162604351,0.0155221215228785,0.0384417903929822,0.213826506635253,0.98851653339498,1.65967444091182,2.47052709262737,3.77083576154811,432.251999927568,1.00129849181683
"ln_BH_a[36]",1.59889672993726,0.988626362243836,0.0156315552978861,0.0393150091647308,0.00507425354438032,0.820006696444672,1.48829399042251,2.30397760711752,3.5952208447912,421.573467162671,1.00139531850081
"ln_BH_a[37]",1.64577261001761,0.963746812365514,0.0152381750740098,0.0390118419481581,0.150953943208494,0.873303254224869,1.53093290340001,2.34713122933421,3.65142806307079,398.651911674735,1.0007229872782
"ln_BH_a[38]",1.58495595154103,0.979435239174984,0.0154862308821236,0.0392854547926945,0.0391708828733935,0.80787009740727,1.4710577426404,2.2880644928421,3.58491835434189,407.020542175451,1.00115998080934
"ln_BH_a[39]",1.52259620642359,0.992350434863246,0.0156904380561321,0.039559050328051,-0.0947072465839429,0.751011257177584,1.41672815258355,2.22350757409997,3.53725010525916,426.238361332589,1.00126206971791
"ln_BH_a[40]",1.31672795132599,1.01026478386064,0.0159736887842867,0.0400153717428053,-0.348099087807143,0.535705568696818,1.20514875734292,2.0352576844098,3.37670419521514,437.962205382725,1.00116696711375
"ln_BH_a[41]",1.57893852106628,0.986525528170757,0.015598338194601,0.0394012448056728,-0.0139545368318355,0.803470765352754,1.4713424779858,2.27580111901419,3.58488171590153,419.678786139942,1.00128282306131
"ln_RS[1]",0.721938212986398,0.323745420640338,0.00511886455636377,0.00522980848927006,0.0658598235806303,0.517597764845156,0.72569182594599,0.944087966708243,1.32922356228808,3665.8403488358,0.999935534187208
"ln_RS[2]",0.628335275674669,0.303159640626638,0.00479337479509146,0.00501445670256251,0.0101902534607694,0.427581331438978,0.63752934816354,0.826726156077426,1.22881974837757,3307.50435253497,1.00054565674895
"ln_RS[3]",0.304285661625549,0.308380746264477,0.00487592772369105,0.00494268367247001,-0.361447138154579,0.11687782848561,0.319150339459846,0.507023346020425,0.869146420676271,3473.11368788972,0.999985601559087
"ln_RS[4]",1.18010071668973,0.267186408369761,0.00422458805144161,0.00553474886987808,0.593953912532669,1.03207222339639,1.19999804473981,1.34871735043949,1.66384240190963,2159.87019998977,1.00017092185399
