"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"pi_eta[2]",0.357363790946694,0.0242584837249846,0.000383560305765386,0.000402028253998249,0.309000607259525,0.341465149813514,0.357535066399752,0.374100842890499,0.403360711866079,3546.11699084611,0.99978777546196
"pi_eta[3]",0.433120797779269,0.0250436993931137,0.00039597565559408,0.000438535527369114,0.382956476225474,0.416028660556712,0.433243944562425,0.450134485642015,0.481051987727521,3403.56120419227,1.00005624882653
"pi_eta[4]",0.15732279654484,0.0181959116810219,0.000287702625076462,0.000314671656704139,0.123353379990703,0.144575975776276,0.15671400730659,0.169431104702969,0.195255217063522,3061.70420194184,1.00008937563036
"pi_eta[5]",0.0261845437315557,0.00683248039542706,0.000108031000589987,0.000278961116994686,0.0145633048519769,0.0213656714206731,0.0257158730774679,0.0302853499164129,0.0413306656516716,463.217093597507,1.00127964917465
"pi_eta[6]",0.00824686899121484,0.00322258801036392,5.09535903655015e-05,0.000286460171840895,0.00356282572676826,0.00602175262046491,0.0076840377450798,0.00987076446734999,0.0160208973481939,27.1216180413467,1.00213853567283
"pi_tau",21.6172555455604,4.42761566982882,0.0700067506025557,0.160363774571083,13.9765074754184,18.4871405632569,21.3352622925208,24.4818997035256,31.1564681731529,343.294395192419,1.0024757191498
"res_ln_Rec[1]",0.364743269792836,0.312317099143993,0.00493816692755821,0.00507048424033977,-0.232761974235415,0.155444975558633,0.360873763159224,0.570307915691666,0.985924635974491,3809.52639313213,1.00048424059111
"res_ln_Rec[2]",0.0302135582809292,0.312629630119177,0.00494310847616289,0.00536295597394,-0.570673256090985,-0.17771935373086,0.0295671985488832,0.225589787604973,0.659009542394717,2868.7215319552,1.00055194670563
"res_ln_Rec[3]",0.268306961637376,0.291147910772752,0.00460345267020685,0.0047356311866575,-0.313962306701302,0.0757245057328277,0.27435342854363,0.463772558511987,0.82058764192476,3691.57341112434,0.999770060931753
"res_ln_Rec[4]",0.671397087714403,0.29992976062356,0.00474230590819766,0.00530479076556886,0.10418822287487,0.468563081869942,0.661685266684556,0.861678837673897,1.30102262946271,2977.06728631167,1.00051897469655
"res_ln_Rec[5]",0.0103945930563102,0.239073606880755,0.00378008563087445,0.00382550052285005,-0.465439329196134,-0.147018963219145,0.00361775300796818,0.165408153081543,0.479381140401501,3499.45743387215,0.999826952846892
"res_ln_Rec[6]",0.439519996665717,0.207894687177888,0.00328710362465165,0.00338032363262297,0.0346961513547829,0.303056843313839,0.439893872730615,0.570334982294201,0.848386528174882,3771.33177828656,0.999986530333842
