"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Sp[45]",5083.294570745,794.386931298983,12.5603602318824,13.6054482498093,3520.44324046567,4562.48634826951,5094.02588516074,5598.65389855128,6662.16558371887,3143.31185751625,1.00025948613263
"Sp[46]",4681.700702524,763.683890325279,12.0749025290305,12.0720857509564,3281.15156483802,4203.3810124354,4625.90007909927,5103.88851824855,6385.08582382559,3811.65592618875,1.0003762896749
"Sp[47]",5619.64459657826,1688.20707889712,26.6928976566724,25.8339794047137,2967.02278459758,4458.41023443936,5380.14579303953,6529.58670314604,9504.41494523224,3894.6508342712,0.99988289405581
"alpha",11.1538005904659,11.6624367954214,0.184399316706435,0.265357158210128,1.51351708956862,3.50072391741726,6.77960308976473,14.383206967152,44.8447887304623,1615.66918871919,1.00002052996055
"beta",0.00144898516161507,0.00171889831554124,2.71781687166855e-05,3.75626950101298e-05,6.24659985254873e-05,0.000329512055516872,0.000795998383945032,0.00187692833074111,0.00639944027979861,1457.53653889389,1.00011478179628
"gamma[1]",-0.109318674007103,0.0538145398149695,0.0008508825852456,0.000850993387120744,-0.217767604193573,-0.143492845533039,-0.108532041131075,-0.0741140316296455,-0.00383067284315268,4156.29159246147,1.00056206065892
"gamma[2]",0.0198253256334693,0.0580820071966921,0.000918357169079193,0.00093927402192367,-0.0922705029818116,-0.0186910535384373,0.0200286220137914,0.0583195796287033,0.133604858187182,3747.67521137174,0.999849896889151
"gamma[3]",0.169233409984824,0.0881760966418999,0.00139418650285764,0.00134235468537605,0.00240890232736362,0.110861704395122,0.167440613232598,0.228124660729926,0.346016147636743,3865.87398874194,0.999856429996801
"ln_BH_a[1]",2.00432296565761,0.925999352539266,0.0146413353293265,0.0209600549239222,0.445604643479623,1.2840356456492,1.9454187369709,2.6708753366141,3.8597126755114,1638.0088282948,0.999962430694634
"ln_BH_a[2]",1.83271256627464,0.928744923054158,0.0146847466108448,0.0210865401906632,0.260216877925743,1.09502612510648,1.76460137622923,2.51239762557183,3.6615701387367,1614.82638832795,1.00004415513555
"ln_BH_a[3]",1.75092063795983,0.931826055748974,0.014733463596289,0.0211725163878447,0.166617978175977,1.01130935349563,1.68381976744175,2.43150433318957,3.58301401188771,1606.45739312522,1.00004345224188
"ln_BH_a[4]",2.07626129431132,0.940778289884673,0.0148750108463686,0.0213091756605192,0.482965627059519,1.34601735410341,2.02299283412904,2.78855033562635,3.93240367078689,1661.03842451335,1.00001293423927
